"id","mother","father"
"496855","370565","387808"
"493624","356657","387802"
"523731","475422","396483"
"525712","461638","441582"
"522487","419136","396483"
"521788","425248","396483"
"530882","442453","432292"
"531400","459176","422361"
"524476","455317","396483"
"535548","432292","419136"
"539393","456119","441472"
"523092","416763","396483"
"520616","441582","396483"
"529380","455317","433175"
"531660","442453","422361"
"524244","441472","396483"
"501579","441582","396483"
"512838","432674","432292"
"518530","432292","419136"
"515455","455377","419136"
"501075","459558","396483"
"496546","376477","387808"
"546424","497873","416763"
"548707","480834","441472"
"552607","499771","482344"
"550149","497045","480834"
"556052","477834","477727"
"550054","497045","480834"
"545057","497873","433268"
"541536","496907","432292"
"553212","497045","486625"
"554606","480834","477727"
"555594","479570","477727"
"551954","499815","499771"
"550287","499771","480834"
"558111","499771","479570"
"552214","499815","499771"
"531878","441472","432674"
"572623","517681","505084"
"573404","513308","505724"
"562676","505724","480834"
"564747","501892","497045"
"569670","504407","501892"
"561228","517681","480834"
"563969","518068","480834"
"575595","501892","501532"
"560851","517681","480834"
"564944","505084","497045"
"565522","504407","497045"
"575291","501892","501532"
"568202","518068","517681"
"578393","517681","496855"
"578253","517681","496855"
"568070","518068","517681"
"573020","513308","513238"
"578064","517681","496855"
"565147","505724","497045"
"576054","513308","501532"
"562496","505724","480834"
"577263","497045","496855"
"570001","504407","501892"
"562588","505724","480834"
"572483","517681","505084"
"564619","493624","480834"
"566914","501892","499815"
"571512","504407","501892"
"549292","490675","480834"
"542799","477834","422361"
"595484","517681","512838"
"590268","512838","505084"
"591652","505084","504407"
"583477","521788","517681"
"585111","518530","517681"
"598629","531400","515455"
"598691","518530","515455"
"584978","529380","517681"
"598848","522487","501075"
"582226","524476","497045"
"597487","531400","518530"
"596778","523092","512838"
"597015","531660","512838"
"595990","525712","512838"
"589137","517681","505084"
"599733","531660","496546"
"592863","517681","493624"
"584179","535548","517681"
"574496","517681","501532"
"572183","504407","501892"
"560498","499815","480834"
"563636","504407","480834"
"571086","504407","501892"
"567503","518068","499815"
"557188","497873","478421"
"607319","517681","504407"
"600579","518530","517681"
"604487","512838","501892"
"617635","555594","545057"
"606476","522487","505084"
"615474","556052","550054"
"617436","552214","550054"
"619180","555594","552214"
"617506","555594","545057"
"600333","518530","517681"
"617114","552214","550054"
"608681","552214","524476"
"616835","553212","550054"
"600182","518530","517681"
"607828","518530","504407"
"589732","521788","505084"
"585596","518530","517681"
"572308","517681","505084"
"628269","566914","563969"
"633194","572483","568070"
"636788","576054","566914"
"629708","572483","560851"
"627703","572483","564747"
"633266","572483","568070"
"635558","575291","566914"
"625284","566914","556052"
"627906","565522","563969"
"623130","575291","556052"
"634057","566914","565147"
"628876","578064","560851"
"635897","575291","566914"
"625453","561228","545057"
"621535","578064","550149"
"639455","564944","542799"
"639620","564944","542799"
"633150","572483","568070"
"633320","572483","568070"
"635563","575291","566914"
"637598","570001","549292"
"632817","578064","568070"
"600938","518530","517681"
"600461","518530","517681"
"659679","575291","567503"
"646841","592863","568070"
"659978","572183","557188"
"650617","595484","590268"
"640694","585111","556052"
"642830","578064","564944"
"656551","596778","572183"
"655118","596778","592863"
"647849","589137","578064"
"656338","595484","572183"
"645970","582226","575291"
"644585","584179","564944"
"651370","595990","590268"
"648012","589137","578064"
"659012","592863","563636"
"651304","595990","590268"
"644345","592863","564944"
"659502","598629","571086"
"636116","568070","566914"
"633161","572483","568070"
"635671","575291","566914"
"628187","572483","563969"
"673753","607319","567503"
"677860","607828","589732"
"660526","590268","564944"
"661630","595990","564944"
"678604","600579","585596"
"677629","600182","589732"
"671449","583477","574496"
"669746","596778","595990"
"661698","595990","564944"
"668952","604487","596778"
"670414","617436","595990"
"666632","606476","590268"
"668268","607828","598629"
"665542","595990","566914"
"660903","596778","564944"
"679260","617114","572308"
"676802","617506","607828"
"670677","600182","595990"
"679287","617114","572308"
"675021","615474","600579"
"669025","604487","596778"
"671684","583477","574496"
"651426","595990","590268"
"649809","595990","566914"
"658526","597487","563636"
"631705","578064","575291"
"636538","578064","566914"
"690705","632817","628269"
"684266","600461","595990"
"693499","636788","635558"
"690068","633320","628269"
"697413","628269","625453"
"696879","628269","625453"
"680373","628269","564944"
"691189","633266","633194"
"697884","633320","621535"
"699642","628876","600461"
"683649","628876","595990"
"683898","639455","595990"
"683612","628269","595990"
"696267","633266","628876"
"690042","633320","628269"
"692400","639620","629708"
"699859","635563","600461"
"680920","633266","564944"
"690638","635563","628269"
"683417","628269","595990"
"695479","625453","623130"
"683059","628269","595990"
"690298","635563","628269"
"698773","636788","635563"
"682637","596778","595990"
"669677","596778","595990"
"671371","590268","574496"
"671703","583477","574496"
"670465","617114","595990"
"676939","590268","589732"
"702480","644585","628269"
"717485","651370","633161"
"713151","651304","642830"
"715895","655118","651370"
"717477","651370","633161"
"718235","628269","628187"
"712746","656551","642830"
"700500","635563","628269"
"709507","656551","635563"
"715834","659978","651370"
"702345","644585","628269"
"711566","655118","650617"
"713733","656551","655118"
"716692","655118","651304"
"710434","659502","635563"
"701611","635563","628269"
"715730","659978","651370"
"714516","656551","655118"
"690608","635563","628269"
"696384","633266","628876"
"683796","628876","595990"
"728572","661698","635563"
"729262","666632","659978"
"736977","676802","671449"
"722806","670677","628269"
"721666","661698","628269"
"726678","660903","633320"
"724585","677629","628876"
"730285","660526","642830"
"734393","677860","628187"
"737056","675021","671449"
"739363","671449","658526"
"730295","660526","642830"
"737769","666632","661698"
"736770","677629","671449"
"737481","671449","661698"
"737642","666632","661698"
"733186","649809","633161"
"724438","635563","628876"
"724673","658526","628876"
"724649","658526","628876"
"736590","677629","671449"
"722300","679260","628269"
"729210","671449","659978"
"701474","635563","628269"
"701285","635563","628269"
"702588","644585","628269"
"713176","651304","642830"
"710627","655118","600461"
"702390","644585","628269"
"697189","628269","625453"
"683503","628269","595990"
"740469","699642","659978"
"759176","684266","671703"
"757277","690042","682637"
"747965","690298","658526"
"750963","699859","683898"
"754153","697884","695479"
"752857","690298","680920"
"744111","690042","677629"
"754099","697884","695479"
"759272","691189","671703"
"757051","683898","682637"
"746200","684266","666632"
"757114","683898","682637"
"758502","695479","671371"
"744729","682637","677629"
"741162","696267","659978"
"752363","699642","680920"
"746951","670465","666632"
"740841","696267","659978"
"749846","683649","680373"
"747525","683612","658526"
"740483","699642","659978"
"758512","695479","671371"
"756313","690705","682637"
"746290","693499","666632"
"747743","690298","658526"
"745771","690042","669746"
"749592","699642","697413"
"742077","690705","660526"
"749323","697413","693499"
"741212","696267","659978"
"741440","683417","659978"
"748912","695479","690705"
"702655","644585","628269"
"702836","644585","628269"
"760665","713151","683649"
"769292","702480","700500"
"778574","711566","690608"
"777748","715730","701611"
"760495","702480","683649"
"775522","712746","701611"
"761955","699642","696267"
"778634","711566","690608"
"763599","713151","696267"
"778562","711566","690608"
"763466","713151","696267"
"775569","712746","701611"
"774471","718235","716692"
"779207","702345","696384"
"776545","702345","701611"
"776973","702345","701611"
"761570","716692","683612"
"766260","717485","702480"
"753595","696267","690638"
"743633","683612","677629"
"743986","696267","677629"
"794933","726678","724649"
"786753","729210","702345"
"796102","739363","701474"
"790964","716692","690608"
"787644","730285","716692"
"791956","734393","721666"
"782536","690608","682637"
"781230","730295","696267"
"782095","710627","696267"
"794549","733186","724438"
"794489","733186","724438"
"796814","716692","702588"
"790177","737642","701611"
"794546","733186","724438"
"795300","737642","722300"
"799739","729262","683503"
"786916","724438","711566"
"781737","736770","696267"
"787211","724438","711566"
"792612","736977","724585"
"799365","737481","697189"
"795903","734393","701474"
"780931","729262","696267"
"788710","737642","710434"
"781715","736770","696267"
"793290","733186","730295"
"797170","717485","713176"
"791477","737481","722806"
"794749","736770","724673"
"785324","724438","713151"
"790993","716692","690608"
"798791","737056","702390"
"797485","721666","713176"
"777646","715730","701611"
"764426","702345","699859"
"764488","690042","682637"
"761583","716692","683612"
"767786","715730","702480"
"779976","702345","683796"
"779898","702345","683796"
"770662","712746","702345"
"764468","690042","682637"
"764690","713151","682637"
"778065","718235","715730"
"774280","715895","711566"
"800566","742077","702345"
"806683","744729","737481"
"815608","758502","752363"
"815712","759176","746951"
"814701","757114","744729"
"809466","758502","701474"
"810879","749323","747965"
"818711","747965","741440"
"810335","750963","747965"
"817176","757277","747525"
"806646","744729","737481"
"815643","759176","746951"
"810304","750963","747965"
"817129","757277","747525"
"819773","702836","702655"
"809017","746200","724649"
"812324","758512","754153"
"815349","747525","744729"
"804822","724585","722806"
"801522","747965","716692"
"813061","749323","746200"
"816846","759176","747525"
"813807","747965","744729"
"818565","749846","741212"
"804438","747743","729262"
"801952","744729","716692"
"817892","752363","747743"
"816068","744729","740841"
"813015","759176","757051"
"819149","724438","702655"
"811024","749323","747965"
"817953","752363","747743"
"791934","734393","721666"
"796101","739363","701474"
"780719","728572","696267"
"781250","730295","696267"
"780920","729262","696267"
"832682","776973","763599"
"837778","743986","743633"
"824883","775522","747525"
"824925","775522","747525"
"820624","769292","747965"
"839576","763599","743986"
"837872","747965","743986"
"826716","777748","769292"
"839613","763599","743986"
"834912","778634","776973"
"838243","744729","743986"
"831561","779207","761955"
"840009","779207","743986"
"820882","761955","747965"
"839337","778634","743986"
"838254","744729","743986"
"824821","777748","747525"
"835426","769292","761570"
"834816","778634","776973"
"813596","747965","744729"
"809199","747965","701474"
"809358","757051","701474"
"809319","757051","701474"
"812965","759176","757051"
"840945","763599","747965"
"858383","782536","779898"
"857832","791956","779976"
"859362","776973","764468"
"857149","782536","761583"
"844077","781715","747525"
"844377","791477","747525"
"846343","780931","774471"
"859369","776973","764468"
"843406","781737","741162"
"849479","795903","794933"
"843950","747965","747525"
"855998","797485","791477"
"856706","799365","764426"
"850546","796102","791956"
"851293","799365","791956"
"840340","764468","759176"
"843295","781737","741162"
"849552","795903","794933"
"845193","779976","746290"
"841057","776545","747965"
"857758","791956","779976"
"841836","786916","747965"
"843040","764426","744729"
"841150","776545","747965"
"859122","779898","770662"
"824023","761570","744729"
"822862","779207","744729"
"827881","775522","769292"
"838486","744729","743986"
"824604","777748","747525"
"876002","810304","801522"
"872731","818711","815712"
"873703","813015","810335"
"872144","815643","774280"
"871101","817129","779898"
"861930","804438","743986"
"869929","817129","777646"
"874406","815712","815643"
"873028","817129","815712"
"870823","767786","761583"
"873630","815712","809466"
"869857","817129","777646"
"874314","815712","815643"
"879415","816068","781250"
"864868","795903","791956"
"875200","819773","809017"
"870877","811024","761583"
"865122","795903","791956"
"879094","804822","781250"
"872491","819773","806683"
"868039","806683","781737"
"870863","811024","761583"
"878331","815712","791934"
"872190","815643","774280"
"872330","816846","774280"
"866131","818565","791956"
"861471","810879","743986"
"879519","779898","779207"
"873782","813015","810335"
"878702","809466","780719"
"871214","817129","779898"
"874709","813015","810304"
"874403","815712","815643"
"844585","764426","747525"
"858401","782536","779898"
"856794","799365","764426"
"844258","791477","747525"
"840888","763599","747965"
"844800","747965","746290"
"858170","799365","779976"
"847703","781737","776973"
"858007","799365","779976"
"891210","835426","824883"
"896010","824883","813596"
"888560","835426","817129"
"883175","815712","815643"
"880925","824883","815712"
"890737","831561","816068"
"896856","831561","813596"
"891166","835426","824883"
"881531","831561","815712"
"891590","835426","824925"
"881414","831561","815712"
"894977","818711","813596"
"891617","835426","824925"
"891576","835426","824925"
"894932","818711","813596"
"896603","820624","813596"
"899830","813596","812965"
"890959","835426","824883"
"894274","839337","824821"
"890968","835426","824883"
"883910","817129","815643"
"899789","813596","812965"
"888425","835426","817129"
"885243","834816","815643"
"895582","819773","813596"
"881501","831561","815712"
"899090","817129","812965"
"888330","835426","817129"
"880976","824883","815712"
"883933","817129","815643"
"898641","837872","809319"
"891237","835426","824883"
"872924","817129","815712"
"872903","817129","815712"
"879609","779898","779207"
"873829","813015","810335"
"873513","815712","809466"
"844475","764426","747525"
"914412","849552","841057"
"902741","827881","815643"
"906805","845193","835426"
"905286","827881","824883"
"910396","856706","849479"
"900809","843950","815712"
"906028","843950","831561"
"905887","843950","831561"
"909360","858383","857149"
"920032","838486","824604"
"910243","856706","849479"
"901316","849552","815712"
"908792","859369","858383"
"909897","857149","843406"
"903328","857149","817129"
"915837","857832","843040"
"901634","849552","815712"
"912262","857149","843295"
"918728","840945","838486"
"902393","824883","815643"
"910069","858383","849479"
"910931","859362","840340"
"919152","843295","838486"
"901001","843950","815712"
"918753","840945","838486"
"888679","835426","817129"
"887053","834912","817129"
"895991","824883","813596"
"890962","835426","824883"
"922357","878331","835426"
"934122","874709","870877"
"936192","869857","866131"
"933648","872731","870877"
"931720","878331","872144"
"935776","871214","868039"
"921659","871214","824883"
"932316","875200","874406"
"927614","861471","843295"
"930039","871214","843040"
"926804","873028","843295"
"938299","878331","858401"
"923077","849552","849479"
"933490","876002","875200"
"934883","879415","872491"
"928156","849479","843040"
"939565","871101","847703"
"921219","873782","824883"
"925416","871214","856706"
"926489","874406","843295"
"939976","872731","858007"
"923221","849552","849479"
"921661","871214","824883"
"935627","879519","868039"
"921915","858170","824883"
"935200","878331","872491"
"938529","874709","858401"
"939763","873630","847703"
"937020","878702","873782"
"921711","871214","824883"
"921656","871214","824883"
"932781","879415","874314"
"938866","861471","844258"
"906717","845193","835426"
"915537","843040","841836"
"953927","896856","881531"
"959118","878331","873513"
"953525","898641","890737"
"943939","872903","843295"
"952255","891590","891210"
"947053","899789","875200"
"957321","891576","888425"
"954197","898641","881531"
"958738","891576","873829"
"955912","891576","890959"
"956361","898641","890959"
"954452","890959","881414"
"953819","888560","881531"
"953914","896856","881531"
"949632","894977","871214"
"946655","890737","875200"
"944695","872491","871101"
"953852","896856","881531"
"920588","875200","824883"
"920104","849479","824883"
"935164","878331","872491"
"929029","873630","843040"
"975961","905887","901001"
"977840","903328","887053"
"976595","908792","888679"
"963132","887053","871214"
"978213","910931","887053"
"972543","914412","906028"
"972535","914412","906028"
"972530","914412","906028"
"971042","910069","905286"
"974792","905887","902393"
"968824","906805","888425"
"968805","906805","888425"
"976340","914412","888679"
"973275","918753","908792"
"977521","900809","887053"
"975790","905887","901001"
"976301","914412","888679"
"966360","909360","881531"
"966370","909360","881531"
"976859","888425","887053"
"962341","906805","871214"
"964147","887053","880925"
"969122","915837","888425"
"977980","910931","887053"
"976705","912262","888679"
"962744","918728","871214"
"966143","905887","881531"
"975738","905887","901001"
"966285","909360","881531"
"956747","891576","890968"
"952505","891576","891210"
"958786","891576","873829"
"988525","921711","918728"
"987187","928156","909360"
"995661","938299","926489"
"989057","933490","910931"
"987716","918728","903328"
"981015","932316","881531"
"999456","939976","915537"
"995754","938299","926489"
"999899","921711","915537"
"993969","938529","938299"
"989916","906028","888679"
"996291","931720","921661"
"991608","937020","887053"
"986635","932316","909360"
"997095","933490","921711"
"989591","921219","919152"
"984815","909360","906028"
"981774","934883","888425"
"983823","919152","910396"
"983421","926489","905286"
"999893","921711","915537"
"984712","909360","906028"
"989816","938529","918753"
"999804","921661","915537"
"982497","928156","906805"
"996740","928156","921661"
"980471","939565","896856"
"991852","915537","887053"
"994046","930039","923077"
"994744","938866","934883"
"981861","938866","888425"
"994432","933490","923077"
"994183","930039","923077"
"988945","930039","910931"
"968964","900809","888425"
"977679","903328","887053"
"977561","900809","887053"
"971981","905887","900809"
"969658","912262","888425"
"966333","909360","881531"
"975765","905887","901001"
"958462","891576","891237"
"1012068","953819","947053"
"1004873","906028","888679"
"1001907","906028","905887"
"1019554","957321","929029"
"1011216","959118","953927"
"1006211","947053","888679"
"1001786","949632","906028"
"1001933","906028","905887"
"1005855","943939","888679"
"1013860","959118","949632"
"1016935","947053","920588"
"1011945","957321","952255"
"1005126","928156","888679"
"1006637","957321","888679"
"1010413","947053","921711"
"1018686","944695","920104"
"1006506","957321","888679"
"1018963","944695","920104"
"1013314","958738","953819"
"1017281","955912","920588"
"1007808","946655","887053"
"1006947","957321","888679"
"981299","930039","888425"
"985877","909360","905887"
"981852","938866","888425"
"991721","915537","887053"
"999395","921659","915537"
"1033427","975961","966360"
"1031216","977521","973275"
"1033201","975961","966360"
"1024615","975961","953819"
"1034150","977980","976859"
"1023287","962341","957321"
"1024837","966360","953819"
"1026313","976859","946655"
"1035768","977980","966143"
"1035593","966360","966143"
"1034407","977980","976859"
"1037932","977980","956747"
"1033413","975961","966360"
"1025394","953525","946655"
"1028676","977980","976595"
"1029143","977980","963132"
"1036256","975961","975738"
"1030069","976595","974792"
"1024978","976705","953819"
"1039805","976859","958786"
"1028918","976859","963132"
"1023214","963132","957321"
"1033439","975961","966360"
"1037899","977980","956747"
"1027773","977980","944695"
"1010536","946655","921711"
